3.427293063454618649e-02,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.041014161182231279e-02,4.444444356141259364e-03,4.444444356141259364e-03,6.010141699242408375e-01,1.058612977027178076e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,2.234153612318420454e-02,4.444444356141259364e-03,6.410141691295073718e-02,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,8.199850867999367021e-02,4.444444356141259364e-03,4.463350617328142207e-03,1.058413785925350348e-01,9.019426480414186389e-03,1.243657575708436991e-01,4.454938829109273725e-03,2.262687363434500581e-03,6.860732794088439390e-02,4.050104438342879039e-03,2.257306075477481452e-02,1.080327838536710057e-02,5.351743521741488818e-01,5.177764526988506283e-03,1.069449779587646442e-02,4.254642642211717285e-03,3.541361476454402135e-02,4.226500300720103555e-03,2.636172534000702158e-03,4.466824108902573906e-03,4.455933867772521838e-03,4.445676804379646192e-03,1.215639704492661038e-02,2.590170382965720480e-03,1.003023677180912843e-02,3.314762289144382659e-03,4.521143018573341686e-03
2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,9.387919474904621309e-01,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041897595e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041899330e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.359577274237754756e-03,9.385114979313037287e-01,2.969060022673399978e-03,4.017628201178070381e-03,2.357446453941306874e-03,1.180042853082829708e-03,4.641797142594143548e-03,2.148744550150238040e-03,2.484201718252079458e-03,2.538613005853926179e-03,3.508087448372739555e-03,2.880592520675196496e-03,2.543428427428922039e-03,2.253648989686162039e-03,3.051770608054826198e-03,2.239049246408633415e-03,1.398811962838612246e-03,2.365500274094306694e-03,2.356804229255306683e-03,2.358059981116088135e-03,3.113880014433391408e-03,2.294212241826380002e-03,2.413978203793343529e-03,1.665382037903720283e-03,2.348184660843038399e-03
2.673825469983509909e-03,2.673825469983508608e-03,2.673825469983509041e-03,3.747650974299288756e-03,3.747650974299287889e-03,1.599999965667729110e-03,2.673825469983508608e-03,1.126442950450974589e-02,9.122040276254504976e-01,1.599999965667729110e-03,3.747650974299288756e-03,2.673825469983509041e-03,3.747650974299287889e-03,4.821476478615069339e-03,4.821476478615069339e-03,4.821476478615067604e-03,1.599999965667729110e-03,1.599999965667729110e-03,2.673825469983509475e-03,6.969127487246627901e-03,2.673825469983508608e-03,1.599999965667729110e-03,4.821476478615067604e-03,4.821476478615067604e-03,3.747650974299287889e-03,4.838679827530815818e-03,1.615072840131284585e-03,3.806480939476106825e-03,1.007665831340803266e-02,2.687132415385144746e-03,1.921445592195152215e-03,9.474175765930030468e-02,2.457092706442962418e-03,1.692689311080368322e-03,3.394736966207837024e-03,8.122387856562808262e-01,3.595769364847850678e-03,1.869803921788744903e-03,1.558716967507570942e-03,3.784326053133566306e-03,1.526133288936372488e-03,2.227380409000332458e-03,4.845110434305965885e-03,4.831509588934732036e-03,1.125409639066068772e-02,4.662484792038602832e-03,2.808223304668876815e-03,1.111347199018683334e-02,2.647676173371183144e-03,3.804765093181659754e-03
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981744444e-03,7.427292983981754852e-03,4.444444356141259364e-03,3.713348255805220544e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.023862789022741859e-02,4.444444356141259364e-03,3.427293063454626976e-02,4.444444356141259364e-03,7.427292983981771332e-03,7.427292983981753985e-03,3.922147659754052218e-01,4.444444356141259364e-03,4.444444356141259364e-03,5.813571965727029611e-02,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,7.427292983981769597e-03,4.444444356141259364e-03,4.452920169189976234e-03,4.449330632765297229e-03,5.749831049434848962e-03,5.622890006276694275e-02,4.454217575873847638e-03,2.234876699132283973e-03,5.824451262119824391e-02,4.027300525750792011e-03,4.694563263434869092e-03,5.002948165649307756e-03,3.980107101618161891e-03,1.118215664026203648e-02,7.793058057150544990e-03,3.723665301198208488e-01,6.665523895520815076e-03,4.223100806811742013e-03,2.630383111289343219e-03,4.489380684307348914e-03,7.496462299355804645e-03,3.708870413816989231e-01,9.918338825802015812e-03,4.323427810778384013e-03,4.752209029580935218e-03,5.307200414573960863e-03,3.444567905623165810e-02
1.172730468702383845e-03,7.017543705546650402e-04,1.172730468702383412e-03,7.017543705546650402e-04,1.172730468702381460e-03,9.756222775363251332e-01,7.017543705546650402e-04,7.017543705546650402e-04,7.017543705546650402e-04,1.172730468702382328e-03,1.172730468702382111e-03,1.172730468702380159e-03,7.017543705546650402e-04,7.017543705546650402e-04,1.172730468702380159e-03,1.172730468702380159e-03,7.017543705546650402e-04,1.172730468702380376e-03,7.017543705546650402e-04,2.114682664997798688e-03,7.017543705546650402e-04,1.643706566850095061e-03,7.017543705546650402e-04,1.172730468702382328e-03,1.172730468702382111e-03,7.100030377153905559e-04,1.187203611319637879e-03,1.039793031195043738e-03,2.819421651849424171e-03,7.076637044301256445e-04,5.965763774705284961e-04,1.636435931906763883e-02,1.301904890124426853e-03,1.280592021545050134e-03,8.010461766257393444e-04,6.349292799711966223e-04,9.526357939659282296e-04,9.597191971944437627e-01,6.975993035680173220e-04,1.565215680395411462e-03,1.564222560422558281e-03,4.238055973130164028e-04,7.451973273770775555e-04,1.195972348559583547e-03,7.250580658396632528e-04,1.148912370182612842e-03,7.021567681921870576e-04,1.187466725758541458e-03,8.309033699897829753e-04,1.098163792678014464e-03
7.901566005215364397e-02,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.322147651806790974e-02,4.444444356141259364e-03,4.444444356141259364e-03,3.129008200670583412e-02,1.041014161182228850e-02,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,3.802833714640435625e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.041014161182227116e-02,4.444444356141259364e-03,1.041014161182231453e-02,3.427293063454630445e-02,2.234153612318418025e-02,4.444444356141259364e-03,2.818493667453070284e-01,3.427293063454633915e-02,4.444444356141259364e-03,2.816141587056101292e-01,4.453254667329989251e-03,1.256146116291492407e-02,5.848691765585000563e-02,2.234518930173103046e-02,2.235485659617052114e-03,3.838406528105041682e-01,4.032831338980167463e-03,4.683124878036370488e-03,7.008244859976515626e-03,9.291114765217543467e-03,5.109535980840689169e-03,4.811104595494370903e-03,9.959708632502591377e-03,9.153817706779890373e-02,4.226977194139164631e-03,2.749024899696592052e-03,4.448505451732791965e-03,4.459979764967612025e-03,3.125862197117535574e-02,8.576838461988256501e-03,2.599524068224736383e-03,4.670431645928189469e-03,3.067883777789946753e-02,4.360296681842480530e-03
3.257754376497956367e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.081081057570118607e-03,8.681226197638288733e-01,1.081081057570118607e-03,1.081081057570118607e-03,1.806638830546069803e-03,1.704335206304097294e-02,1.806638830546066551e-03,1.081081057570118607e-03,1.081081057570118607e-03,1.806638830546071104e-03,2.575004533875235868e-02,1.414112097113717423e-02,1.081081057570118607e-03,2.532196603522008423e-03,3.257754376497954199e-03,2.532196603522005821e-03,3.983312149473900408e-03,2.532196603522005388e-03,3.300562306851197170e-02,2.532196603522013194e-03,2.532196603522004954e-03,4.708869922449848353e-03,2.540085901620336203e-03,1.811773471614288667e-03,3.789086088114204838e-03,5.592255545297781724e-03,2.540187630347709533e-03,2.401409716570943390e-03,3.955839379780646224e-03,9.871604005043332040e-04,4.982665718133045922e-03,1.284584326365603235e-03,1.519536969990320854e-02,1.246756996727350084e-03,1.266093147619099489e-03,3.682458277842973020e-03,2.627626398764238425e-01,3.129076278475825812e-02,6.460847885291148363e-04,2.566840643581617259e-02,1.417349569279451223e-02,1.840734723107662410e-03,2.461681552989428839e-03,6.359739542259471370e-04,1.254407674454461382e-03,6.069080328111163825e-01,1.082053405343240014e-03
1.630381383567437552e-03,1.630381383567438636e-03,9.756097348228546942e-04,9.756097348228546942e-04,9.756097348228546942e-04,2.389261744088329656e-02,9.756097348228546942e-04,9.756097348228546942e-04,8.580716979414807488e-01,2.939924681056603917e-03,1.630381383567438419e-03,4.249467978545723446e-03,7.889343593542828825e-02,9.756097348228546942e-04,9.756097348228546942e-04,1.630381383567437552e-03,9.756097348228546942e-04,4.249467978545748599e-03,9.756097348228546942e-04,2.285153032312020951e-03,9.756097348228546942e-04,9.756097348228546942e-04,5.559011276034890245e-03,1.630381383567437769e-03,9.756097348228546942e-04,5.575066951466652043e-03,2.955230358932200898e-03,1.307578087206384687e-03,3.372145297711954485e-03,9.893529180059991088e-04,5.337566502911162336e-04,1.644712799628588740e-01,3.882377489734618967e-03,4.308388757933175224e-03,2.092372182400329111e-03,7.640380118651566299e-01,1.407295514979615188e-03,2.394458577711877992e-02,9.601040776718226767e-04,1.927804814154822962e-03,9.346268847744733377e-04,5.922935394383111070e-04,1.013228217363818700e-03,9.834711706085052726e-04,9.777137838948514372e-04,1.391290460754574573e-03,9.555339058128699704e-04,8.928167692375343564e-03,7.051012276694563910e-04,1.753222411683189302e-03
6.308518337469165571e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,2.983789369439890926e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.079253386292341108e-03,3.080559314678885021e-03,3.883750204222786301e-03,5.283511829382828325e-03,2.983116934182319380e-01,1.542673696747022321e-03,3.832188672228337492e-03,2.792834487850672735e-03,3.242860226163735062e-03,3.310951428965708786e-03,2.751949973033341462e-03,3.537450658010586699e-03,3.329888719540556943e-03,2.937437031065674112e-03,6.281177044297103773e-01,2.920574190568923055e-03,1.819970338426313847e-03,3.078811150708877977e-03,3.086650763746627817e-03,3.076697836151471178e-03,3.402453047471362506e-03,1.790693369080212892e-03,3.122758309382258745e-03,5.648823823169695467e-03,3.017859695168361583e-03
2.673825469983508608e-03,2.673825469983508608e-03,1.599999965667729110e-03,2.673825469983508608e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,3.747650974299287889e-03,7.232107388658727265e-01,1.599999965667729110e-03,1.599999965667729110e-03,5.895301982930849054e-03,3.747650974299288756e-03,1.599999965667729110e-03,4.821476478615068471e-03,4.821476478615068471e-03,2.673825469983508608e-03,1.599999965667729110e-03,1.599999965667729110e-03,1.599999965667729110e-03,4.821476478615067604e-03,2.673825469983508608e-03,2.152912753245070920e-01,2.673825469983510342e-03,2.695261910811145700e-03,7.229962824458121551e-01,1.162870738335596357e-02,1.833996495145436278e-01,1.605260173361577978e-03,1.340974606227521293e-03,6.646112539694660516e-03,1.468946950075837284e-03,2.935426869196006063e-03,1.875074054454769698e-02,3.396220560308140304e-03,2.205295645579188977e-03,1.734258540379385143e-03,4.598651664799406104e-03,3.146303403220615785e-03,4.584027002463753227e-03,1.589254886985191255e-03,3.748869334719942027e-03,1.607267013117845249e-03,1.610355848529402504e-03,1.104391878558826784e-02,2.811670751713001796e-03,1.669344807432669893e-03,1.149843742330349102e-03,1.637355075206737383e-03
2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,3.932096281041895861e-03,9.151046201794124091e-01,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,2.352941126971926349e-03,7.090406589181819270e-03,2.352941126971926349e-03,2.352941126971926349e-03,1.182787205139169094e-02,2.352941126971926349e-03,2.352941126971926349e-03,3.932096281041895861e-03,2.352941126971926349e-03,7.090406589181817536e-03,2.352941126971926349e-03,3.932096281041895861e-03,3.932096281041899330e-03,2.372311242980410743e-03,2.367791340125297885e-03,3.515973800999834531e-03,6.718178496673258074e-03,2.366592722822964505e-03,2.013269981352773606e-03,9.398446484295909509e-02,2.168148195515679551e-03,2.730232312134873475e-03,4.585721137075514202e-03,8.148209953005643991e-01,2.814923349358161749e-03,4.134204444778483839e-03,1.126576327724097826e-02,3.047773222606871887e-03,6.730544204568857276e-03,1.403952402132030344e-03,7.101170680305547538e-03,2.365739645977644155e-03,3.930618855321874397e-03,3.143585565315541296e-03,1.373216901714571087e-03,1.081525236271090040e-02,1.672781753214202952e-03,2.556793961548356475e-03
1.912066822784767427e-03,2.459936977807995837e-03,1.925708807708704784e-01,1.912066822784768945e-03,1.912066822784765910e-03,3.555677287854457427e-03,8.163265127383013920e-04,8.163265127383013920e-04,8.163265127383013920e-04,1.067798930315652997e-02,8.163265127383013920e-04,8.163265127383013920e-04,8.163265127383013920e-04,8.163265127383013920e-04,1.364196667761535548e-03,8.163265127383013920e-04,8.163265127383013920e-04,8.163265127383013920e-04,6.977071637022921324e-01,8.163265127383013920e-04,1.364196667761535548e-03,8.163265127383013920e-04,2.459936977807995837e-03,7.149157651073563546e-02,8.163265127383013920e-04,2.469219342208798119e-03,1.068165776817086091e-02,6.624161997814637104e-01,6.115678327372543049e-02,1.372736795533974902e-03,4.176800332406793324e-04,1.076005747163207927e-03,7.708476208970673361e-04,8.679129880317752992e-04,7.928273567591450841e-03,7.610947811226158365e-04,9.552682692375927265e-04,3.587263230557071088e-03,7.934288008049048034e-04,2.481222567298395267e-03,7.839517530465924932e-04,1.170301525815403048e-03,8.455229997551919627e-04,1.398915985357744108e-03,8.398536066341004804e-04,4.213725132084982644e-02,4.907429781824775754e-04,1.924200146729663496e-01,1.360384498291740407e-03,8.174660920536993896e-04
7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.873825493850953330e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,2.388724841105060448e-01,1.207516782133372796e-01,7.999999856948863258e-03,1.336912739772925900e-02,1.583355709988000515e-01,7.999999856948863258e-03,1.336912739772926594e-02,7.999999856948863258e-03,5.095302018319208814e-02,4.558389264241163169e-02,7.999999856948863258e-03,7.999999856948863258e-03,4.558389264241163169e-02,4.021476510163124463e-02,7.999999856948863258e-03,1.422281883764588972e-01,7.999999856948863258e-03,8.016845408596323316e-03,1.207259440549774410e-01,1.595614403667567141e-02,1.271660566636481082e-01,4.558388927652032296e-02,4.015484287899348179e-03,1.850908223944058295e-01,1.209654430120397570e-02,4.765983158126674279e-02,1.870597785993048656e-02,2.127382294359584924e-01,9.213580404904442300e-03,9.172991014117247432e-03,4.841926387300221624e-02,1.358235828771705775e-02,3.813726919560615769e-02,4.732497277528073011e-03,8.012563734541022081e-03,1.337575699278002739e-02,8.001272589186798553e-03,1.358823660981336306e-02,4.662258826163276533e-03,1.026898555506628417e-02,1.317337154230535309e-02,7.903824796186936091e-03
7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,1.336912739772925553e-02,3.516241624668944854e-01,7.999999856948863258e-03,1.336912739772925900e-02,5.095302018319207427e-02,7.999999856948863258e-03,1.873825493850960269e-02,5.632214772397257929e-02,7.999999856948863258e-03,1.336912739772925553e-02,7.999999856948863258e-03,7.999999856948863258e-03,6.706040280553332567e-02,1.873825493850963392e-02,6.706040280553329791e-02,1.336912739772926940e-02,1.959194637842628095e-01,7.999999856948863258e-03,7.999999856948863258e-03,1.873825493850952983e-02,1.336912739772925553e-02,8.002818351603307317e-03,8.007712570868264282e-03,6.780787116787495572e-02,2.734609322354901104e-02,1.958785670390268407e-01,6.690778094265491770e-03,2.284260336517674947e-02,5.095007200732225988e-02,1.916043872051850783e-02,9.431296576075252208e-03,4.538759255434000883e-02,1.091322052373294715e-02,3.512505479062957292e-01,6.371078242102927447e-02,1.197513629815691143e-02,7.592715722484973638e-03,4.733427458229881243e-03,1.340645640895855688e-02,8.023164911244223471e-03,1.336793165423504764e-02,1.409064913235099845e-02,4.663002480862339823e-03,8.493654122026140715e-03,9.412672141759248837e-03,1.686079514801400517e-02
4.123711248984270224e-04,1.242648576137969207e-03,4.123711248984270224e-04,4.123711248984270224e-04,1.242648576137975712e-03,4.123711248984270224e-04,6.891302753116110031e-04,6.891302753116104610e-04,9.795862452867344361e-01,4.123711248984270224e-04,4.123711248984270224e-04,9.658894257247907554e-04,6.891302753116133883e-04,6.891302753116134968e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,4.123711248984270224e-04,7.608109035641174960e-03,4.123711248984270224e-04,4.342796769450929517e-04,4.284125388195511282e-04,8.885700851465401940e-04,6.802854106343516997e-03,4.266326746438935157e-04,2.577062598884840130e-04,9.785723347410330009e-02,9.164133742838412615e-04,4.438991234470440772e-04,2.198614615317610009e-03,8.722358662533266083e-01,8.388275160854410896e-04,5.402200135745843833e-04,4.285344674929478367e-04,7.856847347056920448e-04,4.002827883355767908e-04,2.589455398843444871e-04,7.268096159252277312e-04,4.195812504001133840e-04,6.908620740099744592e-04,7.143939044523443067e-04,2.447810276054112428e-04,9.467441339699402339e-03,8.835369247330490108e-04,7.096166208281379662e-04
6.132627220507362023e-04,3.669724689369989012e-04,1.844713987619440868e-03,6.132627220507356602e-04,5.995911582946659157e-01,6.277938543666772460e-03,3.669724689369989012e-04,6.132627220507382623e-04,2.747343144376431234e-01,1.352133481391953581e-03,8.595529751644750754e-04,4.839357182611623426e-02,4.322147651072775348e-02,3.669724689369989012e-04,1.366664613707896381e-02,6.132627220507383707e-04,6.132627220507369612e-04,3.669724689369989012e-04,8.595529751644739912e-04,6.132627220507356602e-04,8.595529751644739912e-04,1.105843228278214924e-03,6.132627220507364191e-04,1.105843228278213190e-03,3.669724689369989012e-04,6.258784726807931206e-04,1.360608168057275908e-03,9.818418699145685553e-04,1.494098860445626335e-03,8.684685619263669354e-04,2.313444224918978303e-04,7.063122172518780661e-02,4.370949917711312860e-02,4.378586281438367578e-04,5.633750309773884798e-04,2.446411377153712985e-01,5.659861097877017010e-04,1.087905237001250171e-02,1.482630313105264561e-03,1.798630923895379874e-01,1.054434626931726945e-03,3.706134942800657674e-04,4.516835131454105274e-04,1.367079148877041114e-02,6.389314637900514200e-04,6.697509835304266872e-04,3.646567713748057591e-04,4.404489925963785829e-03,4.191716511449745108e-01,8.669027724856006754e-04
4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,8.873676381969287652e-01,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,4.444444356141259364e-03,1.041014161182231453e-02,4.444444356141259364e-03,4.444444356141259364e-03,1.041317010482338892e-02,4.445887022514923015e-03,5.616597803746766274e-03,7.623196657665163266e-03,4.454902161232411270e-03,2.227795268960204231e-03,4.959915737643591505e-02,4.031607192831726701e-03,4.704281000484629958e-03,4.779003075637727402e-03,3.974942015629550143e-03,5.106475614710359080e-03,4.923549198306795618e-03,8.423962710017780520e-01,5.756062630911090022e-03,4.226111335587332506e-03,2.631798550527487176e-03,4.455560513853342591e-03,4.448760126323377494e-03,4.453749045185109029e-03,4.891658195968276446e-03,2.587608279614142959e-03,4.570854786822648765e-03,3.318768193358408430e-03,4.362232847091372483e-03
1.063293754367080207e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,2.921837897985930521e-01,3.076923013438829548e-03,3.076923013438829548e-03,1.340216825576580513e-02,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,6.709344351586586652e-02,3.405265874041966262e-02,5.141972061904242011e-03,3.076923013438829548e-03,3.076923013438829548e-03,4.181517817549821325e-01,3.076923013438829548e-03,5.141972061904224664e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904234205e-03,3.076923013438829548e-03,3.076923013438829548e-03,7.207021110369631924e-03,3.084617809825792364e-03,3.080116845259710245e-03,6.958253182500652792e-03,5.288274688866957327e-03,3.085352972103480151e-03,3.619806759618161493e-03,5.550799902330402769e-02,6.058614365389975581e-02,3.364377445204385936e-03,3.313564552504743091e-03,2.758094967150155098e-03,3.537112874800632783e-03,9.532129451838230322e-03,3.973996675601978446e-01,1.930694283480779427e-01,4.883138535533521583e-03,1.821856766673670899e-03,5.213039862208211118e-03,3.091462065025068779e-03,1.340578062744567436e-02,4.472228705768356051e-03,1.794934106496300259e-03,3.168487808630666980e-03,2.049397336657733104e-01,3.024397721292097514e-03
1.992271709032625640e-02,1.212121185849189368e-03,1.212121185849189368e-03,1.212121185849189368e-03,2.154972542984601863e-02,1.212121185849189368e-03,1.212121185849189368e-03,1.212121185849189368e-03,7.650925365903731290e-01,1.212121185849189368e-03,2.025625355609057474e-03,2.839129525368933385e-03,1.329997966869490011e-01,1.212121185849189368e-03,2.839129525368933819e-03,1.212121185849189368e-03,8.533658713688066499e-03,3.652633695128821873e-03,1.212121185849189368e-03,1.212121185849189368e-03,8.533658713688068234e-03,1.212121185849189368e-03,1.212121185849189368e-03,1.341468373224726819e-02,2.839129525368934252e-03,1.232054182915341082e-03,1.227526360939911907e-03,2.544107437875082426e-03,1.242592462396342745e-02,8.545293381840065455e-03,1.460628939920124427e-03,2.092665390489046595e-01,2.600627928367367243e-03,3.723955388839823334e-03,2.517773348029703206e-03,6.812524634958359027e-01,1.619594661826925753e-03,1.502043433842485155e-03,8.161677882364165235e-03,2.627016582774365297e-02,1.158823045199935172e-03,7.290189895740373021e-04,1.244806135699744621e-03,2.845689898384544479e-03,1.214833845938715793e-03,2.146766730611498857e-03,7.137607069780512120e-04,8.320857963076319294e-03,1.519193564568063412e-02,2.083131095649678934e-03
3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,5.141972061904245481e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,9.240887986290022837e-01,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.076923013438829548e-03,3.081654608804814365e-03,3.083609561900673302e-03,8.738787267942295101e-01,5.254755725180463265e-03,3.087210521893076886e-03,1.545305713089626483e-03,3.814094996600625453e-03,2.814070990325630642e-03,3.245648706071493656e-03,3.480046606019250068e-03,2.756545013268784945e-03,3.537151984686297441e-03,3.324178226165696096e-03,2.930162066182205160e-03,3.989023682115065347e-03,2.924949139467170924e-03,1.868287808371538487e-03,3.092188777113855525e-03,5.161020524530688519e-03,3.089076067169603708e-03,5.393211178345790752e-02,1.805025070230359971e-03,3.112032296224267591e-03,2.177868028744061723e-03,3.015255308157114081e-03
7.242953034631358089e-02,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,4.021476510163127932e-02,7.999999856948863258e-03,7.999999856948863258e-03,1.475973159172392635e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,5.717583916388895293e-01,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,7.999999856948863258e-03,8.004986374275685490e-03,8.001884187836878770e-03,1.009889678543038349e-02,1.367714822582819824e-02,8.008700318172424712e-03,4.005643005268714855e-03,3.803785890812085707e-02,7.239957993424116396e-03,8.436126598519349054e-03,8.596448336569476739e-03,7.142482217369155138e-03,9.187882907095717630e-03,8.723204643178716911e-03,5.428470792403946588e-01,8.404444356815785055e-02,7.594805072902310536e-03,4.728058495900505816e-03,8.014706233676220648e-03,8.032031024807860867e-03,1.474288941387355278e-01,8.804565053449321665e-03,4.655003705578131951e-03,8.210541438021938185e-03,2.863774452142084717e-02,7.840907005864849663e-03
9.687773436445919336e-04,3.157241514364627077e-01,9.687773436445919336e-04,5.797101321577956571e-04,1.357844555131388102e-03,1.357844555131388319e-03,1.357844555131388102e-03,9.687773436445919336e-04,5.797101321577956571e-04,1.264079368824851113e-02,5.797101321577956571e-04,1.030639041932769791e-02,5.797101321577956571e-04,9.687773436445919336e-04,1.357844555131388102e-03,5.797101321577956571e-04,5.797101321577956571e-04,5.797101321577956571e-04,2.525046189591776714e-03,2.548001166731267766e-02,9.687773436445919336e-04,6.026651092972927157e-03,1.357844555131388102e-03,6.102480305319674114e-01,1.357844555131388102e-03,1.419509127750796925e-03,1.264406061473451019e-02,2.980069467727259128e-02,5.378170202180501125e-01,9.741834989496286771e-04,7.211603760129651087e-04,2.360259725970550136e-03,9.323562147163868413e-03,9.194413698941458117e-04,3.606991394923960703e-01,6.721425740509095938e-04,1.362662786353428064e-03,2.341113488179373796e-03,5.779035131235833907e-04,1.378668853156061200e-03,5.748212840094964020e-03,3.575265118994930009e-04,9.867650122002778051e-04,1.366465017690699033e-03,9.874395265607068244e-04,2.449698199428389581e-02,3.454543318459412185e-04,1.032846315480176079e-03,9.859474404486986022e-04,6.808385464357474695e-04
1.225172647676171789e-02,2.135978978104980438e-03,5.797101321577956571e-04,5.797101321577956571e-04,3.810874429662445828e-01,5.797101321577956571e-04,1.746911766618184378e-03,2.081120512947106857e-02,6.415718304459715193e-03,9.687773436445919336e-04,9.687773436445919336e-04,5.637583881486107895e-03,2.849878417290062083e-01,5.797101321577956571e-04,9.687773436445919336e-04,5.797101321577956571e-04,9.687773436445919336e-04,3.692247824052155569e-03,4.470382247025737714e-03,6.804785515946530985e-03,2.135978978104980872e-03,5.797101321577956571e-04,2.664721330177307820e-02,2.324637681782884824e-01,1.357844555131388102e-03,2.665143468461823179e-02,9.783480203426203614e-04,1.473607284046889350e-02,2.024523644377138609e-01,2.144518850996831802e-03,7.045210172489505852e-04,2.859169466471038201e-01,5.102875988566242527e-03,3.734809291094601507e-03,1.949073793257940362e-02,5.783367133758131502e-03,1.760261288829749558e-03,1.159971866626979906e-03,1.490720781221099812e-03,1.261465414662505946e-01,5.631311303010410338e-04,3.619709090232414240e-04,6.075989082222695188e-04,9.860051388581863186e-04,2.080878498947492938e-02,9.763950215533945265e-03,3.524443745465729444e-04,7.474972915376029399e-04,2.665003876670878347e-01,1.054737127994416317e-03
