F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.003517275652099881,6.172839369902493E-4,0.004760129244289716,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.0010315684677201992,6.172839369902493E-4,0.0014458529984501512,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,6.172839369902493E-4,0.18497390011181677,6.172839369902493E-4,0.0014458529984501488,6.172839369902493E-4,6.172839369902493E-4,0.7948007293463011,2
0.013926174362258747,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.5228747221195383,0.10900447449273919,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258768,0.008333333178112889,0.21526845699151145,0.008333333178112889,0.008333333178112889,0.008333333178112889,3
0.01064673573455615,0.013697376375288249,0.010646735734556175,0.14792556456749972,0.010646735734556162,0.01064673573455619,0.09301403303432251,0.013697376375288253,0.01369737637528827,0.004545454453091965,0.013697376375288277,0.007596095093824049,0.013697376375288282,0.013697376375288227,0.04725442342334122,0.059456985986269535,0.22419158058580113,0.03505186086041285,0.013697376375288268,0.2424954244301942,3
0.0019230768817460346,0.0019230768817460346,0.0019230768817460346,0.005795043844290006,0.5491610742546233,0.0032137325359273476,0.1619643780002287,0.04064274650718545,0.0019230768817460346,0.0019230768817460346,0.003213732535927349,0.004504388190108678,0.0019230768817460346,0.0019230768817460346,0.1942307693547614,0.0019230768817460346,0.01353897776937782,0.0019230768817460346,0.0019230768817460346,0.004504388190108695,3
0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.005222315373687932,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.9385276858050163,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,3
0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.9136363653912544,0.004545454453091965,0.004545454453091965,0.004545454453091965,3
0.005222315373687921,0.0031249999345163743,0.0052223153736879035,0.0031249999345163743,0.005222315373687934,0.007319630812859458,0.0031249999345163743,0.0031249999345163743,0.00731963081285946,0.0031249999345163743,0.009416946252030997,0.009416946252030985,0.0031249999345163743,0.011514261691202513,0.0031249999345163743,0.005222315373687902,0.8022021822588663,0.10379614101475029,0.0031249999345163743,0.0031249999345163743,3
0.0031249999345163743,0.00522231537368793,0.1121854027714359,0.007319630812859458,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.6742659404694029,0.04716862415711832,0.07443372486634835,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.03877936240043221,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,3
0.004545454453091965,0.03505186086041281,0.0106467357345562,0.004545454453091965,0.27300183083751517,0.01979865765675241,0.050305064064073306,0.007596095093824068,0.007596095093824061,0.010646735734556162,0.016748017016020345,0.016748017016020283,0.00759609509382407,0.05030506406407343,0.14792556456749953,0.13877364264530345,0.12657108008237514,0.013697376375288253,0.004545454453091965,0.05335570470480544,3
0.0052223153736879035,0.02200083888706007,0.005222315373687934,0.0031249999345163743,0.4876048663831375,0.005222315373687933,0.055557885913804624,0.0052223153736879035,0.0052223153736879226,0.0052223153736879035,0.0031249999345163743,0.009416946252030984,0.009416946252030968,0.013611577130374034,0.12476929540646525,0.09540687925806393,0.10589345645392137,0.0031249999345163743,0.0031249999345163743,0.03248741608291768,3
0.0031249999345163743,0.01151426169120253,0.0031249999345163743,0.024098154326231552,0.03668204696126065,0.22334312104752715,0.01570889256954553,0.0031249999345163743,0.0052223153736879226,0.0052223153736879165,0.00941694625203098,0.0052223153736879295,0.0031249999345163743,0.0052223153736879035,0.01780620800871703,0.0031249999345163743,0.5987625846592286,0.013611577130374034,0.005222315373687931,0.007319630812859446,3
0.002380952330268156,0.0039789069500578075,0.0039789069500578145,0.05830936402290627,0.010370725429216477,0.011968680049006128,0.056711409403116676,0.002380952330268156,0.003978906950057809,0.029546180866692397,0.002380952330268156,0.007174816189637144,0.0039789069500578075,0.28202301079345865,0.008772770809426803,0.06310322788227529,0.441818472772425,0.002380952330268156,0.002380952330268156,0.002380952330268156,3
0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.6067673398817279,0.04748322146713436,0.04748322146713433,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258818,0.013926174362258816,0.008333333178112889,0.013926174362258773,0.013926174362258813,0.008333333178112889,0.1425615215976147,3
0.04748322146713441,0.06985458620371808,0.030704697914696624,0.05307606265128031,0.05866890383542624,0.05307606265128033,0.04748322146713439,0.04189038028298848,0.06426174501957217,0.036297539098842535,0.05866890383542624,0.04748322146713439,0.04189038028298848,0.07544742738786399,0.02511185673055069,0.06985458620371807,0.04189038028298843,0.04748322146713436,0.06426174501957214,0.02511185673055066,3
0.004545454453091965,0.013697376375288239,0.004545454453091965,0.007596095093824056,0.004545454453091965,0.004545454453091965,0.17538133033408826,0.007596095093824066,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.45298962864070924,0.27605247147824724,0.004545454453091965,0.007596095093824068,0.004545454453091965,3
0.002695388578145987,0.010272786288740468,0.0037778739653737754,0.0037778739653737724,0.5688352460982745,0.004860359352601561,0.002695388578145995,0.001612903190918197,0.314451180099747,0.001612903190918197,0.001612903190918197,0.002695388578145995,0.001612903190918197,0.002695388578145991,0.031922494033296084,0.03192249403329608,0.002695388578145995,0.001612903190918197,0.005942844739829337,0.0026953885781459837,3
0.013926174362258797,0.058668903835426243,0.05866890383542626,0.05307606265128031,0.04748322146713441,0.08663310975615583,0.01951901554640482,0.03070469791469661,0.05866890383542624,0.06426174501957217,0.04189038028298848,0.05866890383542622,0.07544742738786399,0.036297539098842535,0.04189038028298848,0.06985458620371808,0.04748322146713441,0.05307606265128031,0.04748322146713441,0.03629753909884256,3
0.003978906950057809,0.002380952330268156,0.002380952330268156,0.003978906950057808,0.002380952330268156,0.002380952330268156,0.5472834776785417,0.008772770809426797,0.0039789069500578,0.003978906950057799,0.002380952330268156,0.002380952330268156,0.003978906950057798,0.002380952330268156,0.003978906950057802,0.003978906950057812,0.3890859703193653,0.002380952330268156,0.003978906950057813,0.0039789069500578075,3
0.0031249999345163743,0.005222315373687926,0.0031249999345163743,0.0031249999345163743,0.007319630812859467,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.005222315373687914,0.9322357394875016,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,3
0.030704697914696648,0.07544742738786396,0.025111856730550733,0.058668903835426174,0.05307606265128033,0.08663310975615583,0.04748322146713438,0.02511185673055065,0.025111856730550716,0.07544742738786399,0.04748322146713439,0.04189038028298848,0.030704697914696575,0.03629753909884256,0.04748322146713438,0.08663310975615583,0.04748322146713438,0.05307606265128032,0.06985458620371808,0.03629753909884253,3
0.004545454453091965,0.016748017016020255,0.004545454453091965,0.07776082983066196,0.004545454453091965,0.02284929829748442,0.025899938938216512,0.013697376375288261,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.004545454453091965,0.01369737637528828,0.007596095093824062,0.004545454453091965,0.01979865765675243,0.004545454453091965,0.7519524114324537,0.004545454453091965,0.004545454453091965,3
0.0011768598012476532,7.042253365937137E-4,0.002594763195209479,0.0011768598012476504,0.0016494942659015935,7.042253365937137E-4,0.02528121749859873,0.0011768598012476504,7.042253365937137E-4,0.004012666589171318,0.0011768598012476528,7.042253365937137E-4,0.0011768598012476532,7.042253365937137E-4,0.012992721417596196,0.936047830886746,0.004957935518479205,7.042253365937137E-4,0.0016494942659015933,7.042253365937137E-4,3
0.0031249999345163743,0.0031249999345163743,0.005222315373687908,0.0031249999345163743,0.0031249999345163743,0.005222315373687931,0.005222315373687918,0.0031249999345163743,0.00522231537368792,0.0031249999345163743,0.0031249999345163743,0.005222315373687908,0.00522231537368792,0.0031249999345163743,0.0052223153736879096,0.0031249999345163743,0.12476929540646525,0.02409815432623163,0.11008808733226459,0.6763632559085746,3
0.008333333178112889,0.013926174362258747,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.19848993343907362,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258773,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.46694631027807876,0.008333333178112889,0.18171140988663584,0.008333333178112889,3
0.008333333178112889,0.008333333178112889,0.013926174362258776,0.008333333178112889,0.10341163330859356,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.013926174362258747,0.008333333178112889,0.3494966454110142,0.013926174362258785,0.008333333178112889,0.05866890383542626,0.33831096304272207,0.008333333178112889,0.008333333178112889,0.008333333178112889,0.008333333178112889,3
0.005841976800176504,7.575757408991847E-4,0.02262050029579158,0.009401057541670586,0.003299776270537844,0.0012660158468269164,0.009909497647598338,0.0027913361646101117,0.0027913361646101126,0.0012660158468269164,0.0012660158468269173,0.0012660158468269164,0.006350416906104234,0.0027913361646101126,0.007875737223887399,0.903238763762625,0.00228289605868238,7.575757408991847E-4,0.001774455952754648,0.012451698177236974,3
0.001612903190918197,0.001612903190918197,0.001612903190918197,0.004860359352601565,0.8340441659690826,0.0037778739653737668,0.003777873965373774,0.001612903190918197,0.002695388578145995,0.001612903190918197,0.001612903190918197,0.002695388578145988,0.001612903190918197,0.001612903190918197,0.005942844739829337,0.001612903190918197,0.1196038103987463,0.001612903190918197,0.001612903190918197,0.004860359352601556,3
0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.005222315373687901,0.0031249999345163743,0.013611577130374045,0.0031249999345163743,0.019903523447888614,0.0031249999345163743,0.028292785204574577,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.0031249999345163743,0.8819001689473845,0.007319630812859465,0.0031249999345163743,3
0.0021221287305555414,0.033316003397715746,0.0016494942659015938,0.0016494942659015938,0.0040126665891713174,0.003540032124517371,0.040405520367524914,0.0016494942659015961,0.0025947631952094744,0.0021221287305555427,0.0021221287305555315,0.002122128730555534,0.0011768598012476521,0.002122128730555531,0.0011768598012476558,0.0011768598012476506,0.8164713113292991,0.014410624811558017,0.0635646091355682,0.0025947631952094813,3
0.009621520504513504,0.0019199031620501178,0.46456705923431374,0.0019199031620501263,0.46181648161200445,0.0013697876375884555,0.007971173931128511,8.196721131267896E-4,0.011821982602360209,0.012372098126821877,8.196721131267896E-4,8.196721131267896E-4,0.0013697876375884568,8.196721131267896E-4,0.005770711833281819,0.0013697876375884542,0.006320827357743518,0.005770711833281818,0.0019199031620501267,8.196721131267896E-4,3
0.016748017016020255,0.00759609509382407,0.007596095093824068,0.0228492982974845,0.007596095093824061,0.00759609509382405,0.007596095093824068,0.013697376375288253,0.007596095093824062,0.00759609509382407,0.013697376375288223,0.007596095093824068,0.016748017016020328,0.013697376375288256,0.3675716907002113,0.022849298297484413,0.013697376375288227,0.004545454453091965,0.010646735734556146,0.42248322223338786,3
0.003978906950057815,0.005576861569847458,0.15099073197070548,0.06310322788227539,0.06949504636143396,0.0039789069500578075,0.08227868331975127,0.002380952330268156,0.003978906950057811,0.002380952330268156,0.005576861569847458,0.003978906950057815,0.003978906950057815,0.002380952330268156,0.5584691600170705,0.007174816189637152,0.015164589288585465,0.003978906950057815,0.003978906950057798,0.007174816189637136,3
0.0031249999345163743,0.0031249999345163743,0.1478397652373522,0.03458473152208911,0.005222315373687933,0.00522231537368791,0.009416946252030984,0.009416946252030961,0.01780620800871696,0.03877936240043217,0.01570889256954546,0.0031249999345163743,0.0031249999345163743,0.005222315373687908,0.013611577130374027,0.05765520135297595,0.00522231537368793,0.007319630812859461,0.6050545309767434,0.009416946252031006,3
0.002380952330268156,0.010370725429216474,0.003978906950057814,0.007174816189637142,0.13820709501238862,0.005576861569847464,0.002380952330268156,0.0055768615698474746,0.007174816189637142,0.013566634668795806,0.0071748161896371485,0.38748801569957725,0.010370725429216491,0.0039789069500578145,0.015164589288585339,0.350735059444414,0.003978906950057806,0.013566634668795766,0.008772770809426787,0.002380952330268156,3
0.0031249999345163743,0.0031249999345163743,0.0450713087179468,0.01570889256954556,0.08701761750137765,0.15203439611569525,0.005222315373687921,0.0031249999345163743,0.005222315373687933,0.034584731522089227,0.017806208008717062,0.005222315373687924,0.00522231537368791,0.030390100643746174,0.2569001680742708,0.01361157713037403,0.2485109063175852,0.009416946252030994,0.011514261691202513,0.047168624157118325,3
0.04748322146713441,0.05866890383542622,0.03629753909884253,0.04748322146713441,0.030704697914696575,0.06985458620371808,0.04748322146713441,0.019519015546404735,0.04189038028298845,0.06985458620371808,0.04748322146713441,0.04189038028298849,0.05307606265128033,0.08663310975615579,0.03629753909884255,0.04748322146713441,0.03629753909884258,0.06426174501957219,0.05866890383542624,0.05866890383542622,3
0.002380952330268156,0.002380952330268156,0.003978906950057815,0.916410994849954,0.003978906950057807,0.002380952330268156,0.003978906950057815,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.002380952330268156,0.008772770809426794,0.003978906950057799,0.0039789069500578145,0.002380952330268156,0.02315436238753372,0.003978906950057806,0.003978906950057815,0.002380952330268156,3
0.004504388190108686,0.008376355152652594,0.013538977769377833,0.013538977769377824,0.019992256040284404,0.010957666461015217,0.2690887972972774,0.0019230768817460346,0.005795043844290011,0.0070856994984712955,0.004504388190108697,0.012248322115196572,0.0057950438442899875,0.019992256040284387,0.5349638620586279,0.017410944731921767,0.004504388190108695,0.031608156927916256,0.0083763551526526,0.005795043844290009,3
