F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
0.0027395752751769122,0.0027395752751769053,0.0016393442262535793,0.0016393442262535793,0.002739575275176912,0.0027395752751769014,0.0016393442262535793,0.9731433604255616,0.0038398063241002443,0.007140499470870265,0.00714420258737,0.0916975852022,0.870429447059,0.00384512914176,0.00121565586654,0.004801855588,0.0020321738497,0.0147699009863,0.00250969440843,0.00155435531097,0
0.9060083102219055,0.004761904660536312,0.011153723139694939,0.004761904660536312,0.004761904660536312,0.011153723139694946,0.004761904660536312,0.004761904660536312,0.014349632379274292,0.03352508781674997,0.0335451027527,0.322230461378,0.0143449448564,0.0143520429782,0.00353236813751,0.516092570369,0.00361515948599,0.00822588953001,0.00435969789986,0.0797017626121,0
0.09105145412917807,0.004761904660536312,0.5352828384307038,0.011153723139694934,0.014349632379274288,0.260434643826882,0.023937360098012225,0.03672099705632953,0.00795781390011561,0.014349632379274264,0.0152803689396,0.191835025809,0.48652435184,0.00796367185968,0.00827133431363,0.0519924175134,0.0159108331718,0.191090137386,0.00436021755666,0.0267716416107,0
0.4849908488603885,0.00909090890618393,0.039597315313504654,0.10061012812814654,0.021293471469112375,0.1616229409427884,0.07620500300228994,0.08230628428375414,0.015192190187648133,0.00909090890618393,0.00916031853954,0.256926652833,0.121273373296,0.0151962853757,0.074587947509,0.276536928871,0.0160625128924,0.119369257696,0.0083229560962,0.10256376689,0
0.007224634779710468,0.27436504810905454,0.029595999442759115,0.016436373170377556,0.0032767468979960556,0.003276746897996058,0.0164363731703776,0.6296749574633547,0.01775233579761568,0.001960784270757903,0.00201286810142,0.0972765053576,0.58621028865,0.0177560397851,0.0121851855325,0.00621361504664,0.00270701440399,0.0106579342365,0.251092588643,0.0138879602436,0
0.043112815535488166,0.6950783004096701,0.01115372313969493,0.00795781390011563,0.14857782044160606,0.011153723139694925,0.05270054325422604,0.007957813900115627,0.007957813900115608,0.01434963237927428,0.0143693003761,0.128011565359,0.019804937403,0.00797396079612,0.00590016656471,0.0246090544789,0.109421330766,0.00826811001633,0.636130413687,0.0455111605527,0
0.9649533479915947,0.004075953458918574,0.010623669946364407,0.004075953458918577,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.004075953458918579,0.002439024337057121,0.00245827938593,0.339587822374,0.0109566488906,0.00407831331776,0.00302391095402,0.549660392324,0.0019008703148,0.00181725003866,0.00373174312366,0.0827847692763,0
0.2796100992643574,0.6695110264930362,0.004761904660536312,0.014349632379274273,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.007957813900115619,0.004761904660536312,0.004761904660536312,0.00477053336251,0.161800365304,0.0114635524134,0.00476316394486,0.0106386862418,0.159298605458,0.00355143615818,0.00359001457097,0.612717520268,0.0274061222773,0
0.9599815769001312,0.001960784270757903,0.009856560034186758,0.001960784270757903,0.003276746897996052,0.001960784270757903,0.005908672152472334,0.009856560034186768,0.001960784270757903,0.003276746897996052,0.00329466892017,0.338542379129,0.0169339469435,0.00196327829225,0.00145585414256,0.546853205116,0.00250951218241,0.00156452454898,0.00179609777505,0.0850865329492,0
0.001960784270757903,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.003276746897996052,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.001960784270757903,0.9810369789359419,0.981036468864,0.003419099759,0.00356927073811,0.00196154032864,0.00145383422808,0.00112428046728,0.00243049828719,0.00146105021268,0.00179510245646,0.00174885465901,0
0.8144600380594555,0.015192190187648124,0.00909090890618393,0.033496034032040656,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.015192190187648098,0.00909090890618393,0.0762050030022897,0.0762212059014,0.300536912191,0.0218846349681,0.00909371214649,0.0248337327129,0.463981017084,0.00677939175822,0.00685298325027,0.0139055469177,0.0759108630699,0
0.08785554488959872,0.014349632379274271,0.007957813900115598,0.06868008945212291,0.6055928417014476,0.007957813900115601,0.1357941834832886,0.062288270972964056,0.004761904660536312,0.004761904660536312,0.00477646806883,0.233887735096,0.0737268473255,0.00482715771389,0.0509169599908,0.0503478737081,0.445616927259,0.00664148889278,0.0131948692692,0.116063672675,0
0.03133711923971708,0.001836418590830818,0.9134080686414181,0.0010989010746086636,0.009949111269274573,0.0010989010746086636,0.026912014142384155,0.0025739361070529713,0.010686628785496739,0.0010989010746086636,0.00268686374444,0.191848988831,0.733138856421,0.0106939513404,0.00081609981331,0.0178656474749,0.0164533927887,0.000838379811738,0.0016824123851,0.0239754073894,0
0.03570036799866987,0.003225806381836394,0.007555747930747551,0.005390777156291982,0.003225806381836394,0.9276683270743613,0.003225806381836394,0.003225806381836394,0.007555747930747551,0.003225806381836394,0.00323930846071,0.175529816032,0.0992978971894,0.00755732673535,0.00400236213869,0.0203479137563,0.00245257590539,0.678988940685,0.00295313272193,0.00563072637435,0
0.10061012812814667,0.00909090890618393,0.3934716296384255,0.143319097098396,0.07010372172082563,0.08230628428375411,0.057901159157897356,0.11891397197253924,0.00909090890618393,0.015192190187648133,0.0158764953494,0.198735489035,0.43015083118,0.00910200979338,0.106248808103,0.0577199579502,0.0555106446348,0.0617988676487,0.00832775313574,0.0565291431701,0
0.920756261701336,0.026992961164979,0.007349811702641494,0.005712882580780036,0.005712882580780032,0.005712882580780036,0.012260599068225868,0.005712882580780033,0.002439024337057121,0.007349811702641491,0.00736333601543,0.329688297932,0.0116390868579,0.00244166427595,0.00423735120271,0.52449654117,0.00427674402827,0.00425629016373,0.0247049980626,0.0868956902916,0
0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.970967742563472,0.970969475936,0.00509150681406,0.00583267249668,0.00322655956552,0.00239164898559,0.00184908296676,0.00240567730895,0.00240349591273,0.00295281334706,0.00287706666712,0
0.3019970536377043,0.005712882580780036,0.008986740824502949,0.002439024337057121,0.004075953458918579,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.6670322478128086,0.667045456454,0.109606666905,0.00967683178644,0.00244042407283,0.00180901270772,0.172031074194,0.00308875596556,0.00181731297374,0.00522930221254,0.027255162729,0
0.0012345678739804986,0.002063136935440398,0.0012345678739804986,0.0028917059969002976,0.0012345678739804986,0.0020631369354403954,0.0012345678739804986,0.0012345678739804986,0.0012345678739804986,0.9855746128883364,0.985572818766,0.00256476023029,0.00231303095681,0.00123510563864,0.00214394965531,0.00070788003051,0.000920797105136,0.00152643500273,0.00188856042906,0.00112666218583,0
0.02739475275057643,0.021293471469112424,0.07620500300228991,0.04569859659496892,0.015192190187648133,0.027394752750576453,0.021293471469112365,0.6314215996155296,0.02739475275057643,0.10671140940961076,0.106844101005,0.106915461335,0.62761206214,0.0274000358983,0.0338785298061,0.0177107210807,0.0119393271979,0.0283323887965,0.0194903465446,0.0198770261956,0
0.004761904660536312,0.004761904660536312,0.011153723139694949,0.9507510395760155,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.00478142979235,0.238852377204,0.0137225418848,0.00476283437839,0.704823468896,0.00273805401862,0.00361521378781,0.00354843259972,0.00435872355129,0.0187969238871,0
0.9387624820418115,0.041725323261732186,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.00244403574515,0.331761726415,0.00441048073041,0.00244129614476,0.00181033474745,0.534741682677,0.00181904000579,0.00181726207129,0.0381872862231,0.0805668552404,0
0.005712882580780035,0.002439024337057121,0.002439024337057121,0.02208217379939461,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.002439024337057121,0.01062366994636441,0.946947127651119,0.946947593445,0.00976373173201,0.00441011990764,0.0106242503324,0.0163704964339,0.00326318412684,0.0018189743709,0.00181735851054,0.00223269803279,0.00275159310818,0
0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.970967742563472,0.003225806381836394,0.00323161937557,0.00509480480277,0.00583298764746,0.970957560819,0.00239183195759,0.00184990750761,0.00240617648117,0.00240431929239,0.00295349841939,0.00287729369677,0
0.2392076207974922,0.003225806381836394,0.44920978591968164,0.00539077715629199,0.003225806381836394,0.18075340988719188,0.02704048490084761,0.08549469581114777,0.003225806381836394,0.003225806381836394,0.00400707922707,0.214173570039,0.453267135686,0.00323039615198,0.00399875958596,0.136544382681,0.00686600294182,0.133412379936,0.00295347083646,0.0415468229156,0
0.3141549729793919,0.6070164744896731,0.00909090890618393,0.015192190187648119,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00909090890618393,0.00910707255539,0.17229838479,0.0164374760547,0.0090926893664,0.0112634208871,0.1789802822,0.00677958764117,0.00677318947907,0.555524867385,0.0337430296407,0
0.008299554767399821,0.001654594967936041,0.0029835869278288015,0.042853345724611615,0.0023190909478824216,0.005641570847614292,0.02092497838638098,0.0029835869278288137,0.892743704076027,0.019595986426488247,0.019601315204,0.0201504918394,0.00564176132494,0.892734311987,0.0317690429523,0.00473933832221,0.00173665694944,0.0041691570221,0.00151543127066,0.0179424931282,0
0.0014084506731874274,0.002353719602495301,0.0014084506731874274,0.976925985718928,0.0014084506731874274,0.0032989885318031875,0.0023537196024953065,0.007080064249034736,0.002353719602495307,0.0014084506731874274,0.00141104492131,0.240654195069,0.00779456333699,0.00235426091538,0.724227784831,0.000835243051892,0.00105061207219,0.00250816527996,0.00215447461036,0.0170096559116,0
0.023937360098012304,0.06548418021254357,0.004761904660536312,0.4330137427641641,0.2029082775144546,0.020741450858432937,0.09424736336875741,0.004761904660536312,0.13899009272286791,0.011153723139694928,0.0111623202878,0.1934722041,0.0137577507703,0.139010573941,0.321008383825,0.0136874778632,0.149328480307,0.0152434406701,0.0599503636116,0.0833790046246,0
0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.004761904660536312,0.8868328547844301,0.07507190793128138,0.07508009175,0.0075180581882,0.00861034187475,0.886823807615,0.00353059529266,0.00273020405218,0.00355161423039,0.00354864467465,0.00435939307427,0.00424724924829,0
0.055896452493805426,0.004761904660536312,0.774976031399154,0.004761904660536312,0.004761904660536312,0.12940236500412997,0.004761904660536312,0.011153723139694923,0.004761904660536312,0.004761904660536312,0.0061092537467,0.192236116789,0.642476680325,0.00476804310349,0.00353226048982,0.0318821148284,0.0112533921806,0.0948542613369,0.00435921036335,0.00852866683721,0
0.1352890236236249,0.10497943278124779,0.15044381904481427,0.06168001729213659,0.029205455675303187,0.17642346833828076,0.09415457890897,0.1006494912323367,0.05951504651768104,0.08765966658560333,0.0879212371846,0.165108424311,0.227890266905,0.0595196743754,0.0457272915312,0.0774044645153,0.0229918939089,0.130442234435,0.0960778379234,0.0869166749094,0
0.8713790869385172,0.00539077715629199,0.009720718705203113,0.06384498806659215,0.003225806381836394,0.024875514126392065,0.003225806381836394,0.005390777156291974,0.003225806381836394,0.009720718705203113,0.00973831908267,0.326086700828,0.0150683393528,0.00322812334868,0.047332615581,0.49636964203,0.0024707707926,0.0182769366023,0.00493502435353,0.0764935280286,0
0.5092389811752009,0.002939675798765631,0.0017622355537041457,0.28591781469520683,0.009219357105760148,0.005687036370575726,0.003332155880452792,0.154436987330009,0.0017622355537041483,0.02570352053662086,0.0257070889901,0.264613194075,0.140008756604,0.00176522109633,0.211961692758,0.290588584829,0.00680061679519,0.00618835771225,0.00269236722721,0.0496741199119,0
0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.003225806381836394,0.970967742563472,0.970969475936,0.00509150681406,0.00583267249668,0.00322655956552,0.00239164898559,0.00184908296676,0.00240567730895,0.00240349591273,0.00295281334706,0.00287706666712,0
0.5352828384307035,0.3818791949308951,0.004761904660536312,0.02393736009801223,0.007957813900115622,0.004761904660536312,0.004761904660536312,0.007957813900115617,0.011153723139694914,0.01754554161885363,0.0175542806155,0.229150272101,0.0115215222739,0.0111557547016,0.0177469405495,0.304933729197,0.00590258826597,0.00358990438716,0.349486083135,0.0489589247732,0
0.05544766527924351,7.092198424161583E-4,7.092198424161583E-4,0.0035651387347723513,0.5690370794213004,0.001661192806534885,7.092198424161583E-4,7.092198424161583E-4,0.3591270408331189,0.008325003555365995,0.0083268252747,0.160645537134,0.0116772440673,0.359184039612,0.00264495411593,0.0316766260532,0.418650341745,0.00122563887891,0.000707901658627,0.00526089146112,0
0.021948794410477843,0.0012345678739804986,0.95657469573724,0.0053774131812799695,0.0012345678739804986,0.007034551304199745,0.0012345678739804986,0.0012345678739804986,0.0028917059969003,0.0012345678739804986,0.00289754353681,0.19114657144,0.766888122148,0.00289845875814,0.00398795029557,0.0125123493703,0.0104737274806,0.00516502677159,0.00113072308977,0.00289952710975,0
0.0028917059969002976,0.0012345678739804986,0.0012345678739804986,0.9424890216924217,0.0012345678739804986,0.007034551304199759,0.0012345678739804986,0.0012345678739804986,0.01117739661149922,0.03023448502507691,0.0302366549024,0.232495719258,0.00279728471899,0.0111777980849,0.698698550986,0.00166032974547,0.000920960062736,0.00516547989333,0.00113024151757,0.0157169808309,0
0.08549469581114777,0.009720718705203121,0.19807317608283617,0.007555747930747551,0.005390777156291976,0.28683697783551454,0.0075557479307475405,0.34745615952027026,0.0335353972242143,0.01838060180302537,0.018725373864,0.153026525653,0.496646364631,0.0335393294996,0.00560378419936,0.0498586789613,0.00594798632783,0.214489466075,0.00889794185563,0.0132645489331,0
0.11891397197253911,0.09450884684668245,0.11891397197253908,0.14942037837986005,0.09450884684668252,0.10061012812814667,0.0823062842837541,0.11281269069107501,0.0640024404393614,0.06400244043936154,0.0642093248231,0.175702565013,0.20733410664,0.0640137296518,0.11077177087,0.0681283449578,0.0707202964047,0.0751151916423,0.086502120493,0.0775025495044,0
0.13111653453546743,0.06400244043936142,0.13111653453546754,0.13721781581693177,0.05790115915789721,0.1616229409427885,0.07620500300228997,0.0762050030022897,0.07010372172082573,0.09450884684668243,0.094736780659,0.173508097135,0.189687793422,0.0701110328446,0.101725919231,0.0749513915156,0.0439101150312,0.119289355268,0.0585797940885,0.073499720804,0
