F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Label
0.0032786884525071586,0.0032786884525071586,0.46097480480461606,0.34875123781443507,0.18371658047593467,0.0349151776788,0.322181840072,0.270357679194,0.369412571133,0.00313273192203,6
0.004878048674114242,0.004878048674114242,0.004878048674114242,0.8822720579918518,0.1030937959858017,0.085693782691,0.625874242402,0.278242821989,0.0055997082345,0.00458944468351,6
0.009523809321072624,0.009523809321072624,0.16931927130003943,0.6806647496327283,0.130968360425087,0.070539759584,0.509759280936,0.274020449736,0.136748936323,0.0089315734208,6
0.11179290498761087,0.17571108977919714,0.17571108977919742,0.37385746263311564,0.1629274528208801,0.169745329417,0.32758310964,0.256038656212,0.142362612323,0.104270292407,6
0.0024691357479609973,0.004126273870880805,0.004126273870880798,0.004126273870880795,0.9851520426393959,0.00355522019287,0.517983269093,0.456013638702,0.0197417356824,0.00270613632974,6
0.001041209294306504,6.230529456186237E-4,0.996253319171458,6.230529456186237E-4,0.0014593656429943847,0.000544425665574,0.00116757820555,0.20555517503,0.791759331243,0.000973489856352,6
0.008151906917837157,0.7545915864866602,0.011425765161560072,0.22095269275982704,0.004878048674114242,0.60036552015,0.145788357057,0.237083278291,0.00916200873704,0.00760083576506,6
0.05785183469687016,0.004880557467411665,0.016194810856228103,0.920306513471646,7.662835078420667E-4,0.0892283094939,0.597005804322,0.246957932663,0.0128833416763,0.0539246118446,6
0.05218327943555469,0.004126273870880805,0.0024691357479609973,0.9370950370747213,0.0041262738708807995,0.0902079131285,0.609646782926,0.24947150378,0.0020315285879,0.0486422715776,6
0.0032786884525071586,0.6106062274581894,0.3729563208907465,0.007679612648200486,0.005479150550353804,0.469918339426,0.00784479462019,0.222692607908,0.29648478312,0.00305947492668,6
0.004878048674114242,0.004878048674114242,0.9804878053035403,0.004878048674114242,0.004878048674114242,0.00420913468728,0.00571417885814,0.206238075633,0.779287412307,0.00455119851436,6
0.001980197975979333,0.001980197975979333,0.001980197975979333,0.9920792080960824,0.001980197975979333,0.0936657293837,0.644168678042,0.258711648281,0.00160711164536,0.0018468326487,6
0.1821029082583559,0.20767018217499075,0.20767018217499064,0.18210290825835598,0.2204538191333079,0.176493552181,0.233365460731,0.251588524888,0.16872216036,0.16983030184,6
9.95024853492001E-4,0.0016628267835138472,0.9893418812858144,0.007005242223688556,9.95024853492001E-4,0.00193613049319,0.00506205839392,0.205812606795,0.786258968313,0.000930236004253,6
0.07688035175987959,0.43225076501770393,7.662835078420667E-4,7.662835078420667E-4,0.4893363162067322,0.332222000675,0.256456485662,0.330673508727,0.00878624089332,0.0718617640419,6
0.9901234570081553,0.0024691357479609973,0.0024691357479609973,0.0024691357479609973,0.0024691357479609973,0.00212681375417,0.00289232999962,0.0700766221354,0.00200366260242,0.922900571508,6
0.33555389845483835,0.0024691357479609973,0.0936117325085498,0.08864031813979084,0.47972491514885973,0.0101315981585,0.308394802417,0.286093664181,0.0824110075457,0.312968927698,6
0.009523809321072624,0.009523809321072624,0.01591562780023124,0.009523809321072624,0.9555129442365484,0.00820417319988,0.505978854144,0.447931679771,0.028615598173,0.00926969471248,6
0.010004078733628817,0.0011049723511290046,0.856160777269653,0.06488190142571108,0.06784827021987769,0.00688207794158,0.0775508413077,0.224676834718,0.681535464929,0.00935478110461,6
0.7701502083409478,0.20127836369583166,0.009523809321072624,0.009523809321072624,0.009523809321072624,0.155551105446,0.0111558176822,0.107699773666,0.00772801552346,0.717865287682,6
0.005967173855657622,0.013941125615014085,0.8365871487886315,0.12158947436632746,0.021915077374370616,0.0220124123565,0.0902860243297,0.216915989308,0.66521250675,0.00557306725587,6
0.31401110285688094,0.005783411993800613,0.09526887063146967,0.014069102608399523,0.5708675119094472,0.00575232148251,0.30772710017,0.308343408343,0.0852509807453,0.29292618926,6
0.8021093007367416,0.15014381586256279,0.02869926475854857,0.009523809321072624,0.009523809321072624,0.116258441878,0.0111558088991,0.101964211008,0.0229669790694,0.747654559146,6
0.9428760042330383,0.01428099894174056,0.0274837715288207,0.009880074746047152,0.005479150550353823,0.0118918072201,0.00927107183281,0.0780414547963,0.021933403991,0.87886226216,6
0.0033091899358720827,0.001980197975979333,0.0033091899358720883,0.001980197975979333,0.9894212241762969,0.00170680421581,0.518825138346,0.456813423411,0.0191637284644,0.00349090556281,6
6.644518124402091E-4,0.001110392636126025,6.644518124402091E-4,6.644518124402091E-4,0.996896251926553,0.00091621036741,0.521882180765,0.458985981575,0.0171868335654,0.00102879372676,6
0.23323745609162527,0.17571108977919717,0.1693192713000387,0.2524129115291012,0.16931927130003874,0.158465560954,0.252197945745,0.234474741761,0.137389743239,0.217472008302,6
0.24059584222216446,0.21767883451610434,0.1751186773477061,0.011425765161560072,0.3551808807524661,0.168331869775,0.193193334607,0.268963284144,0.145104404572,0.224407106901,6
0.0024691357479609973,0.0041262738708808,0.0024691357479609973,0.9884663188852356,0.0024691357479609973,0.0949792575497,0.642082310841,0.258631808892,0.00200384654988,0.00230277616677,6
0.0013868389356021264,8.298755002000011E-4,0.9961235345637944,8.298755002000011E-4,8.298755002000011E-4,0.000722560161555,0.000972384148892,0.205363990465,0.791645670787,0.00129539443768,6
0.014280998941740557,0.007679612648200482,0.005479150550353818,0.967081087309352,0.005479150550353822,0.0957234881238,0.629793423456,0.256722932133,0.00444623780489,0.0133139184819,6
0.004126273870880793,0.9851520426393958,0.0041262738708808,0.00412627387088079,0.0024691357479609973,0.757393974952,0.00396683826189,0.231470883555,0.00332075141144,0.00384755182003,6
0.005479150550353811,0.025283309430973986,0.056089778800827494,0.12430410383407443,0.7888436573837704,0.0309749637572,0.493206701558,0.412629624584,0.0577573875111,0.00543132258913,6
0.0016528925253437789,0.0027622163926516994,0.0016528925253437789,0.9922791060313194,0.0016528925253437789,0.0942852115676,0.64412706028,0.258704584885,0.00134152867904,0.00154161458845,6
0.391193321433418,0.017973481649005904,0.011425765161560072,0.0179734816490059,0.5614339501070091,0.015481397127,0.305323710892,0.295868604229,0.018462194038,0.364864093714,6
0.0350910832377072,0.009523809321072624,0.15014381586256276,0.3546820071956399,0.450559284383019,0.0402628097138,0.465605202863,0.334387453724,0.126850429429,0.032894104271,6
0.29477548297362305,0.0018465645496706564,0.0025881567482123028,0.4801735326090359,0.2206162631194579,0.0460176764327,0.426679855946,0.24670617686,0.00574368692964,0.274852603832,6
0.03509108323770744,0.03509108323770728,0.009523809321072624,0.9043783964032797,0.01591562780023126,0.110963250626,0.594604369241,0.253882007025,0.007834969002,0.0327154041064,6
9.258398434066751E-4,9.25839843406676E-4,5.540166081496826E-4,0.0016694863139206616,0.9959248173911188,0.000867741610926,0.522025579026,0.458751807128,0.0170828363494,0.00127203588641,6
0.9933486928659447,0.0016628267835138413,0.0016628267835138465,0.0016628267835138398,0.0016628267835138472,0.00143233299787,0.00194786580691,0.069363898309,0.00134940483453,0.925906498052,6
0.9951653558458564,9.049773554293165E-4,9.049773554293165E-4,0.002119712087855007,9.049773554293165E-4,0.000892414979058,0.0018476374544,0.0689259726872,0.000734468483096,0.927599506396,6
0.18849472673751466,0.17571108977919744,0.19488654521667328,0.2332374560916253,0.20767018217499086,0.156684791135,0.259827520273,0.249355587696,0.158349230432,0.175782870464,6
0.0054791505503538115,0.005479150550353804,0.0032786884525071586,0.9824843219942793,0.0032786884525071586,0.0954632364979,0.638627833465,0.258139433832,0.00266073517584,0.00510876102884,6
0.1757110897791975,0.12457654194592799,0.15014381586256287,0.3099392778415292,0.23962927457078395,0.124515709527,0.326267797548,0.262010610893,0.123325691232,0.1638801908,6
0.004126273870880798,0.7763526391515009,0.13172590933570494,0.0737260750335121,0.014069102608399477,0.603413728992,0.0551537549357,0.232660383963,0.104919579303,0.00385255280619,6
0.005226331541307246,0.0023704126489510428,0.0014184396848323166,0.9895663764400747,0.0014184396848323166,0.093732182301,0.642245849194,0.257998341645,0.00115128773008,0.00487233912983,6
0.0033091899358720775,0.003309189935872082,0.9867632402565114,0.001980197975979333,0.004638181895764864,0.00273448886187,0.00371012882624,0.206196041903,0.784270568776,0.00308877163295,6
7.662835078420667E-4,7.662835078420667E-4,7.662835078420667E-4,0.9964205817236828,0.0012805677527882734,0.093136148294,0.646617090227,0.258901006512,0.000630708314458,0.000715046652381,6
0.2361256110796518,0.1433258761961436,0.49795343450097757,0.11846880435234673,0.004126273870880798,0.121141775766,0.0789580871947,0.184004301323,0.395798877036,0.220096958681,6
0.001980197975979333,0.11627350652675647,0.34087314774863264,0.5349059738929751,0.005967173855657605,0.139031522148,0.349883683619,0.238239517271,0.270996072585,0.00184920437741,6
0.23323745609162522,0.1821029082583563,0.1437519973834041,0.2396292745707838,0.201278363695832,0.162189661873,0.260627721394,0.242092377164,0.117605166437,0.217485073132,6
0.18166639383515212,0.10636765422952511,0.20785725978493555,0.32244229831523713,0.18166639383515226,0.111685290397,0.304054184089,0.24663034893,0.168222687579,0.169407489005,6
0.6231383833203,0.32911473327900503,0.009523809321072624,0.015915627800231258,0.022307446279389898,0.254376817219,0.0219862557067,0.134855213829,0.00794165596707,0.580840057278,6
0.009523809321072624,0.8468520300908519,0.015915627800231206,0.02230744627938987,0.1054010865084521,0.652810341228,0.0695941810289,0.25426467571,0.0144099245021,0.00892087753139,6
0.0025881567482123028,0.002588156748212301,0.990388965205692,0.0011049723511290046,0.003329748946753954,0.00209916829198,0.0024583406597,0.205896215477,0.787130112258,0.00241616331358,6
0.004274358577188519,0.0014184396848323166,0.002370412648951042,0.9838545386553624,0.008082250433663408,0.0924701685412,0.64202872155,0.259494185855,0.00201918680257,0.00398773725147,6
0.004878048674114242,0.004878048674114242,0.0703552135485727,0.9150106404290824,0.004878048674114242,0.0887349240686,0.595723432758,0.254998383685,0.0559939901159,0.00454926937283,6
9.049773554293165E-4,9.049773554293165E-4,9.049773554293165E-4,0.9945579884796437,0.002727079454067861,0.0930697291188,0.64616626535,0.259153985922,0.0007651016342,0.000844917974799,6
0.20767018217499073,0.15653563434172132,0.17571108977919736,0.2843720039248946,0.17571108977919753,0.146699162203,0.2762593841,0.240821987867,0.142576213898,0.193643251932,6
4.7505937182962124E-4,0.8871462960080423,0.07284987804008586,0.03363356660310109,0.005895199976941287,0.684825554872,0.0248875358358,0.231847646585,0.0579934896909,0.000445773016156,6
0.01648146103958719,0.08249532397498761,0.0032786884525071586,0.8944658380804108,0.0032786884525071586,0.146468881904,0.581568325083,0.253937979259,0.00266072978012,0.0153640839743,6
0.0029096669033143703,0.9925299096519015,0.0012422359972510406,0.0020759514502827056,0.0012422359972510406,0.762872819012,0.00199592166248,0.231409952373,0.00100826951741,0.00271303743486,6
9.049773554293165E-4,9.049773554293165E-4,0.9933432537472179,0.0015123447216421676,0.0033344468202807062,0.000843638851322,0.00272488444242,0.206106205705,0.789478000125,0.000847270876537,6
8.298755002000011E-4,8.298755002000011E-4,8.298755002000011E-4,8.298755002000011E-4,0.9966804979991964,0.000716020903417,0.521876564094,0.458909824791,0.017314692444,0.00118289776734,6
0.009523809321072624,0.009523809321072624,0.015915627800231244,0.9555129442365484,0.009523809321072624,0.096066245609,0.624409833198,0.2578347003,0.0128078213331,0.00888139956035,6
0.004126273870880804,0.007440550116720356,0.017383378854239094,0.8028668491182176,0.16818294803994055,0.0802879018645,0.60844492051,0.290726216242,0.0166255062687,0.0039154551142,6
0.015915627800231254,0.009523809321072624,0.054266538675183225,0.8724193040074866,0.04787472019602469,0.0883488759746,0.590603324965,0.262266118322,0.0439266105184,0.0148550702204,6
0.09981993774207924,0.008151906917837157,0.014699623405282983,0.8593550502857932,0.017973481649005904,0.0860809376388,0.566493600793,0.242392471735,0.0119826278004,0.0930503620332,6
0.0032786884525071586,0.007679612648200492,0.9758829357007389,0.009880074746047162,0.0032786884525071586,0.00682646175757,0.00812024482403,0.206392391939,0.77560114088,0.00305976059919,6
0.0012422359972510406,0.09962065945498788,0.0012422359972510406,0.8799783234926243,0.01791654505788434,0.158282738366,0.579833237224,0.259431554255,0.0012869415823,0.00116552857313,6
0.009523809321072624,0.009523809321072624,0.49530201373712923,0.476126558299653,0.009523809321072624,0.0515446967083,0.313639285633,0.232151598666,0.393782003312,0.00888241568063,6
7.117437563898956E-4,7.117437563898956E-4,0.9966753445903453,0.0011894241404829173,7.117437563898956E-4,0.000665184223695,0.00114367620353,0.205442825217,0.792082227027,0.000666087328155,6
0.0023306287135356854,0.005001836433623041,0.03839193293471517,0.00633744029366672,0.94793816162446,0.004433614204,0.499951059746,0.446702279764,0.0463512153177,0.00256183096839,6
0.0013868389356021264,8.298755002000011E-4,0.8368319920387901,0.005842546418819142,0.15510874710658876,0.00118708295238,0.0849212962939,0.244900441611,0.667632796312,0.00135838283072,6
0.13583237842303125,0.14238009491047726,0.16857096086026052,0.28315599939056224,0.27006056641567067,0.135708870834,0.324822917067,0.274268155305,0.138478490261,0.126721566533,6
9.049773554293165E-4,9.049773554293165E-4,9.049773554293165E-4,0.0015123447216421678,0.9957727232120693,0.000837117731237,0.521844152659,0.458706993867,0.01735920758,0.001252528163,6
7.662835078420667E-4,0.0012805677527882747,0.9938491604989519,7.662835078420667E-4,0.003337704732573076,0.00106296003385,0.00224294148522,0.206095997592,0.789880104814,0.000717996075686,6
0.004878048674114242,0.18166639383515207,0.6629235556624189,0.05071206408623504,0.09981993774207919,0.144311551965,0.085088576355,0.23750860162,0.528501748244,0.00458952181536,6
0.2715883669665773,0.5400447430912392,0.11179290498761077,0.05426653867518326,0.022307446279389825,0.42002246829,0.046847977647,0.190754666513,0.0892162044599,0.25315868309,6
0.004878048674114242,0.00815190691783715,0.9772139470598175,0.004878048674114242,0.004878048674114242,0.0067248077742,0.00571417903023,0.206324183872,0.776685637265,0.00455119205878,6
0.009523809321072624,0.7190156605076796,0.2524129115291012,0.009523809321072624,0.009523809321072624,0.553392685517,0.0111559899636,0.22581426521,0.200755053621,0.00888200568852,6
0.011425765161560068,0.004878048674114242,0.0179734816490059,0.11946308720441678,0.8462596173109018,0.0148452918439,0.520101257343,0.425630432095,0.0284253419072,0.0109976768111,6
0.0024691357479609973,0.0024691357479609973,0.12841163308986578,0.4880106057634577,0.37863948965075267,0.047225121997,0.514418368664,0.327521257993,0.108377803819,0.00245744752671,6
0.0032786884525071586,0.0032786884525071586,0.8042468920686973,0.0054791505503538175,0.18371658047593467,0.00303482924231,0.0996497497743,0.251966894299,0.642215067153,0.00313345953078,6
0.0016528925253437789,0.0016528925253437789,0.9889511344293955,0.0016528925253437789,0.006090187994575447,0.00143137518892,0.00425745514364,0.206732062483,0.786033578703,0.00154552848162,6
