F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,Label
2.2675736455758338E-4,9.876881351146422E-4,2.2675736455758338E-4,5.311296727804119E-4,0.00296610813856301,5.311296727804118E-4,0.9936979714038611,2.2675736455758338E-4,2.2675736455758338E-4,3.789435186689988E-4,0.00298725753561,0.00178094091659,0.0162499064222,0.00066139560005,0.0258536322083,0.00373184826752,0.00120001601078,0.103547323807,0.843424747403,0.00056293182823,2
0.003113576789540642,0.0028785011539456855,1.7513134460374785E-4,4.102069801987007E-4,2.926691624012247E-4,1.7513134460374785E-4,0.9923118513730976,2.9266916240122524E-4,1.7513134460374785E-4,1.7513134460374785E-4,0.00279204058661,0.00169986664316,0.0156751786691,0.000518813200465,0.0235965795041,0.00637630455692,0.0013476551603,0.105167400804,0.842342517372,0.000483643503365,2
5.098854139685584E-4,2.827649606275418E-4,0.0013048070006621095,1.6920473395703567E-4,0.2389863614220338,0.0036895717607427644,0.7542091098261259,1.6920473395703567E-4,1.6920473395703567E-4,5.098854139685573E-4,0.00874504838742,0.00513438445934,0.036958721169,0.00313818454867,0.219954918861,0.00355707333429,0.00102083534793,0.0790641077797,0.641910267931,0.000516458181578,2
1.8832391293603637E-4,0.0844917150109121,3.147158036376496E-4,0.0017050266013553944,1.8832391293603637E-4,1.8832391293603637E-4,0.9119794234343733,4.411076943392629E-4,3.147158036376496E-4,1.8832391293603637E-4,0.0026052254712,0.00170407537664,0.0151523733608,0.00171834516616,0.0228324474392,0.00343151673278,0.00141888105257,0.173538808149,0.777143405508,0.000454921744497,2
0.0019242077023736688,5.048764100780744E-4,7.076380232631606E-4,0.04349033840531649,5.048764100780742E-4,5.048764100780742E-4,0.9498347493426531,0.0019242077023736714,3.0211479689298766E-4,3.0211479689298766E-4,0.00329051682989,0.00216179177978,0.015935031832,0.0404496177237,0.0242701606007,0.00535697407283,0.0028546968841,0.0989012073006,0.8062638584,0.000516144576089,2
2.03665983237022E-4,0.5469579956189742,3.403545656459585E-4,3.403545656459585E-4,2.03665983237022E-4,2.03665983237022E-4,0.4508659221854938,2.03665983237022E-4,4.770431480548929E-4,2.03665983237022E-4,0.00141766784471,0.00102726542946,0.0120291129241,0.000404519015472,0.0186791140417,0.0019226960337,0.00103569442893,0.560291854829,0.402921574028,0.000270501424242,2
2.3752968591481062E-4,2.3752968591481062E-4,2.3752968591481062E-4,2.3752968591481062E-4,5.563614862154988E-4,2.3752968591481062E-4,0.9972245692261649,3.96945586065155E-4,3.969455860651547E-4,2.3752968591481062E-4,0.00284490374853,0.00176412250897,0.0157981698487,0.000370650275217,0.0238720098972,0.00375144758595,0.00152399614638,0.103193992484,0.846371415959,0.000509291546794,2
2.9788608151731734E-4,0.029368696835286576,1.782531154524249E-4,7.764179457768956E-4,2.9788608151731723E-4,2.9788608151731734E-4,0.9680089485804435,1.782531154524249E-4,2.9788608151731723E-4,2.978860815173182E-4,0.00280391667537,0.00166080495062,0.0156390922683,0.000848091463155,0.0234101052592,0.00371028768089,0.0012106566557,0.127542700858,0.822653658394,0.00052068579509,2
2.4330899700794197E-4,7.331928945508745E-4,2.4330899700794197E-4,2.4330899700794197E-4,2.4330899700794197E-4,4.06603629522251E-4,0.9968304512318426,2.4330899700794197E-4,2.4330899700794197E-4,5.698982620365626E-4,0.00303483858219,0.00176912358868,0.0159277805297,0.000363121596695,0.0236090439424,0.00375230222666,0.00123336508656,0.103618509284,0.846053188642,0.000638726521624,2
0.03221579603680705,1.536098276010122E-4,2.567036739328655E-4,8.752667519239791E-4,0.04025711605069156,1.536098276010122E-4,0.9249054114243163,8.7526675192398E-4,1.536098276010122E-4,1.536098276010122E-4,0.00371967161255,0.00219708721603,0.0183426328353,0.00146353264236,0.0560083335559,0.0329730324356,0.00324181683454,0.0958035945112,0.785794470393,0.000455827963939,2
1.782531154524249E-4,0.8146394860852509,6.567849797120025E-4,8.960509118417854E-4,0.0012549498100364726,1.782531154524249E-4,0.18094366483950733,6.567849797120034E-4,2.978860815173173E-4,2.9788608151731766E-4,0.000824135398177,0.000933991537335,0.0102612821656,0.000942220657391,0.0171352205141,0.00101710132942,0.00107317263623,0.783852024685,0.183764747435,0.000196103641242,2
0.011914361897057005,4.49574252772242E-4,0.0012224812849712156,3.2075641407241324E-4,3.20756414072413E-4,0.0010936634462713865,0.9837161370485661,4.495742527722423E-4,1.9193857537258294E-4,3.207564140724121E-4,0.00287006664829,0.00274461582701,0.0164454900247,0.000459904105934,0.0234597575755,0.01443874686,0.00193023729914,0.10200256549,0.835109225127,0.000539391042995,2
5.373443464198317E-4,0.3863894344063055,3.215434011961827E-4,0.5955005503280224,0.010895789717155113,0.0029111547438799685,9.689462368671364E-4,3.215434011961827E-4,0.001184747182090787,9.689462368671312E-4,0.00804466228742,0.000564630629228,0.0155086519619,0.550504476256,0.0359577996383,0.00353830863811,0.00151240040707,0.367865455689,0.0161203939517,0.00038322054158,2
1.6920473395703567E-4,2.82764960627542E-4,2.8276496062754275E-4,0.1294007426849944,0.27260018851650414,2.8276496062754254E-4,0.5964739549807907,1.6920473395703567E-4,1.6920473395703567E-4,1.6920473395703567E-4,0.0105584482737,0.00421929304212,0.0361341871484,0.122900840632,0.249217455785,0.00337664386383,0.000897532295047,0.0639284200875,0.508448749667,0.000318429205874,2
0.12310635485106526,0.004510781194939586,5.543788191046246E-4,2.1663715287481127E-4,0.01049363356815339,7.189072449060605E-5,0.8547995503332244,0.005765250240936054,2.1663715287481127E-4,2.648859623362132E-4,0.00296817562761,0.00229665001881,0.0148873185277,0.000866871485075,0.0298549871036,0.116281504499,0.0121000030787,0.0925401675275,0.727707006978,0.000497315153847,2
0.001998292423711641,0.42791881465369885,1.6103059221968602E-4,1.6103059221968602E-4,5.933274937472034E-4,2.691048176015668E-4,0.5683072334247604,1.6103059221968602E-4,2.691048176015668E-4,1.6103059221968602E-4,0.00170208131261,0.00104284914535,0.012911664156,0.000250526053377,0.0200453476642,0.0039558543824,0.000963676926056,0.460609808185,0.498215395031,0.000302797143937,2
4.675213287320134E-4,0.5815871612694596,0.0035486074787174165,6.014815961226852E-4,0.005156130687405455,6.014815961226843E-4,0.31447038809246314,0.05699875416759479,1.9960079395067354E-4,0.03636887298943171,0.02366490521,0.00399365189258,0.0111326881489,0.0048383234328,0.0203809222897,0.00215208751702,0.0519165633997,0.578758915243,0.288808475367,0.014353467499,2
0.22179376867217182,0.15547392434412516,3.304960956808692E-4,4.1874605486655954E-4,7.71745891609326E-4,2.4224613649517955E-4,0.6059458410074835,2.422461364951782E-4,1.0987119771664252E-4,0.01467111446335562,0.0108414280591,0.00186638688732,0.0120243453533,0.000534699236575,0.0187405107305,0.206129565614,0.0116559230721,0.208605371044,0.523562536884,0.00603923311915,2
0.008515191656528948,7.992546065544826E-4,3.6250345278234213E-4,0.0012360057603266231,0.00225509178579497,2.1691973485829538E-4,0.9827614320042494,0.0028374266574911393,7.992546065544827E-4,2.1691973485829538E-4,0.00288857881563,0.00190437366628,0.0157651762775,0.00149122459004,0.0250716511609,0.0113425594685,0.00451858951022,0.102242778516,0.83427628562,0.000498782375015,2
2.4330899700794197E-4,0.43901598656295926,2.4330899700794197E-4,4.066036295222513E-4,7.331928945508738E-4,5.698982620365633E-4,0.5580577736658912,2.4330899700794197E-4,2.4330899700794197E-4,2.4330899700794197E-4,0.00173097157362,0.00110988793602,0.0131440177601,0.000487691743557,0.0200851375958,0.00231053362718,0.000919276431867,0.469978554186,0.489903693102,0.000330236043797,2
0.02989142384242859,4.7011276077149394E-4,3.654105861036758E-4,0.001203027983446224,0.006438136716837161,3.6541058610367567E-4,0.9597514370673266,1.5600623676803913E-4,3.654105861036755E-4,9.936236341105875E-4,0.00340763710249,0.0019797101233,0.0160118975726,0.00131835079883,0.0282191889844,0.030898698385,0.0027010632596,0.0995742818576,0.815092395483,0.000796776433105,2
3.789435186689988E-4,0.003879225063231491,5.311296727804119E-4,2.2675736455758338E-4,0.19030726384971225,0.005553272758457034,0.7975300187542514,6.83315826891825E-4,3.789435186689988E-4,5.311296727804115E-4,0.00757594181507,0.00395060168792,0.0349885524806,0.00267821969106,0.179857143326,0.00351192463991,0.00169860950312,0.0867396613491,0.678456753165,0.000542592341566,2
3.874409817165213E-4,0.41090551098480177,2.4629672522586104E-4,1.051524687352008E-4,3.874409817165213E-4,1.051524687352008E-4,0.5871946873416364,3.874409817165213E-4,1.051524687352008E-4,1.7572459698053091E-4,0.0017535866779,0.00114417966058,0.0128770170994,0.000212177674923,0.0200530800082,0.00253655675922,0.000940520222776,0.446578110488,0.513588768802,0.000316002607174,2
0.0012409415031088907,0.4127210845530788,0.0012409415031088907,4.7610852346210584E-4,8.585250132854983E-4,2.849002785504096E-4,0.4205606225944583,0.002770607462402479,0.15631082812649458,0.0035354404420492617,0.00338349939918,0.00187098783928,0.0105503282885,0.000719974614463,0.0166211184605,0.00448443515055,0.157449098685,0.431087262668,0.372273460181,0.0015598347138,2
4.029329024722358E-4,0.012012864050232903,4.029329024722377E-4,0.002203403508274707,7.13358868989901E-4,0.002700085054702971,0.9808523055518662,4.0293290247223626E-4,1.545921292581064E-4,1.5459212925810636E-4,0.00278043474241,0.00195219134104,0.0180184540171,0.00221826222169,0.0238938563283,0.00385597432764,0.0012861749969,0.112591629834,0.832932798693,0.00047022349749,2
0.05478704455534316,7.822852943126057E-4,2.1231422031756106E-4,0.4142962994777178,6.397925258138445E-4,0.2515695578521323,0.27679077787641304,3.5480698881632216E-4,2.1231422031756106E-4,3.5480698881632216E-4,0.00601062029048,0.00597771258026,0.248053874338,0.385995448677,0.0252801422003,0.0534059316872,0.0034398813181,0.0338343526077,0.23772994084,0.000272095461506,2
4.066697431216065E-4,0.4428524848621202,1.3495276351935574E-4,3.1609741658752223E-4,2.2552509005343898E-4,2.2552509005343906E-4,0.5552527420909177,2.2552509005343898E-4,1.3495276351935574E-4,2.2552509005343898E-4,0.00169848818168,0.000988419494806,0.0127599571842,0.000392364047803,0.0196382414696,0.00244905548718,0.000801885867855,0.473288086422,0.487661330333,0.000322171512406,2
2.4373380404759206E-4,0.2029129332584399,2.437338040475928E-4,1.738960371784011E-4,3.135715709167831E-4,1.0405827030921106E-4,0.7894104994259058,0.0063894572885364155,1.0405827030921106E-4,1.0405827030921106E-4,0.00228978687673,0.00144857208875,0.0141958443008,0.000727901250139,0.0217232136084,0.00311396840483,0.00649212240743,0.272099106804,0.677534971307,0.000374512951844,2
0.00278551756738656,0.06360009368415812,2.818630393388549E-4,4.433891379225789E-4,0.07506844668360242,0.2128502087755178,0.643317261501139,0.0010087304829656083,2.0109999004699355E-4,4.433891379225788E-4,0.00404659257731,0.00644593297384,0.218467533779,0.00404689396028,0.0822564484108,0.00501076615653,0.00178390350326,0.127450727249,0.550046375637,0.000444825752988,2
0.01854893386655448,0.0011800196517905103,1.8968682375572916E-4,0.010321553449034723,0.005293709860550386,0.04384051070559666,0.9192185512400358,6.467635136179341E-4,1.8968682375572913E-4,5.705840653075674E-4,0.00311343755931,0.0025940589775,0.0564282816699,0.0102904716652,0.0271031857593,0.0203740483635,0.00238606224661,0.0963294210505,0.780768901378,0.00061213133044,2
0.06469035763134057,3.597975202647177E-4,2.567036739328647E-4,0.005411395990525477,7.721729055921276E-4,1.536098276010122E-4,0.9272765698899489,2.5670367393286546E-4,1.536098276010122E-4,6.690790592602738E-4,0.00307028913196,0.00185356157655,0.0149931968675,0.00514785121009,0.0230481619971,0.0627898738196,0.00425894911871,0.0961293016379,0.78804260484,0.000666209800665,2
6.934194678010632E-4,6.934194678010631E-4,9.719011855021283E-4,9.719011855021301E-4,4.1493775010000055E-4,4.1493775010000055E-4,0.9893035173065735,0.003756718362512757,0.0015288646209042575,0.0012503829032031951,0.00347789133721,0.00246710362876,0.0158615128104,0.00129407136425,0.0236137828077,0.00418485095714,0.00569078159643,0.102810796146,0.839696167815,0.00090304153759,2
2.9266916240122464E-4,6.452826157936487E-4,1.7513134460374785E-4,1.7513134460374785E-4,2.9266916240122486E-4,1.7513134460374785E-4,0.9971309019027944,5.277447979961753E-4,1.7513134460374785E-4,4.102069801987002E-4,0.00294273140165,0.00169947779466,0.0157156401106,0.000318644823153,0.0236504617345,0.00379977936551,0.00142521975065,0.103565493851,0.846305847477,0.000576703691114,2
0.002879210197551323,2.3201855631093234E-4,3.877357116780152E-4,3.8773571167801605E-4,2.3201855631093234E-4,2.3201855631093234E-4,0.9941746212643894,8.548871777792556E-4,3.87735711678015E-4,2.3201855631093234E-4,0.00283498829035,0.0019085585484,0.0157321873567,0.000539109681098,0.0235504350372,0.00617321284985,0.00205494279023,0.102873928251,0.843825804527,0.000506832668713,2
0.0010355404799558948,0.5487880255885659,8.049078546470114E-4,3.4364260402923403E-4,3.4364260402923403E-4,3.4364260402923403E-4,0.4463871399514195,0.001266173105264787,3.4364260402923403E-4,3.4364260402923403E-4,0.00150694366542,0.00147723699824,0.0121331839838,0.000488167160592,0.0187299927051,0.00267921307038,0.00189995042997,0.561549634881,0.399211638257,0.000324038848257,2
9.450994083534791E-4,0.20148499246521345,8.539709459157514E-5,1.42710582175702E-4,0.14772494111130244,8.539709459157514E-5,0.6349468990639654,0.009599436033556619,0.004899730051658234,8.539709459157514E-5,0.00584985333264,0.00269090672927,0.0251556798157,0.00266675536612,0.142805049728,0.00354847424892,0.0141075387779,0.255367582279,0.547502077809,0.000306081913582,2
0.013252996946409619,0.002725295932898656,1.5603556650611134E-4,0.049410636736860795,9.337067952092672E-5,5.320248884172151E-4,0.933361532549868,2.8136534047647986E-4,9.337067952092672E-5,9.337067952092672E-5,0.00317738643086,0.0016298563392,0.015805646105,0.0457965940822,0.023852284651,0.0157292065766,0.00170799002188,0.0993320134995,0.792538895709,0.000430126585193,2
8.169764381862808E-4,2.2172948507712128E-4,2.2172948507712128E-4,5.193529616317011E-4,2.2172948507712128E-4,2.2172948507712128E-4,0.9951770116070395,0.0017098468678500244,2.2172948507712128E-4,6.68164699908991E-4,0.00310902368327,0.0017433363212,0.0157276454322,0.000722536559664,0.0235564796628,0.00428609556081,0.0025619548638,0.102968679236,0.84464696186,0.000677286820832,2
0.001893018789120465,0.6761555442020745,7.781667299059205E-4,3.3222590622010456E-4,5.551963180630127E-4,5.551963180630127E-4,0.31851100360604967,3.3222590622010456E-4,5.551963180630125E-4,3.3222590622010456E-4,0.00116974314928,0.00126562129783,0.0114815600336,0.000404825128641,0.0177620156279,0.0030424912908,0.0012169433186,0.667978727058,0.295411502652,0.000266570443377,2
2.3752968591481062E-4,0.5902357761423375,2.3752968591481062E-4,3.969455860651545E-4,5.563614862154988E-4,2.3752968591481062E-4,0.4067480750692915,2.3752968591481062E-4,5.563614862154989E-4,5.56361486215499E-4,0.00152849903411,0.000865171875553,0.0117851379997,0.000460441668818,0.0185732089546,0.00181075028172,0.00111482369967,0.596387495115,0.367084541926,0.000389929444566,2
2.5575447000138814E-4,0.08676599323634031,4.274017691409484E-4,0.1844333064467498,0.001457285563978313,9.423436665596286E-4,0.7227192365484117,4.274017691409484E-4,2.5575447000138814E-4,0.0023155220596761126,0.00559842056684,0.00157501609543,0.0156233760622,0.170579694313,0.0259894682109,0.00372139695031,0.00120795923899,0.157611958368,0.616886053442,0.00120665675326,2
0.12361105174024462,4.972997573150833E-4,0.004914575580776668,0.0014947491368064113,0.09553997634598868,2.1231422031756106E-4,0.7596987703187142,0.013179156153704848,4.972997573150833E-4,3.5480698881632216E-4,0.00514287604724,0.00732068749056,0.0213368140962,0.00359020372176,0.0995983829808,0.116623804026,0.0190545204356,0.0792855619782,0.647549597392,0.000497551831011,2
6.833158268918245E-4,0.42619580272240287,5.311296727804114E-4,5.311296727804123E-4,6.83315826891825E-4,3.789435186689984E-4,0.5607283629568922,0.009814485073576597,2.2675736455758338E-4,2.2675736455758338E-4,0.0018305330396,0.00138993944835,0.0129024650768,0.00129763790363,0.0199272959402,0.00279464691375,0.00956127283949,0.458212949274,0.491753375526,0.000329884038241,2
1.4064697295073064E-4,0.7831384098611005,4.2382880401335053E-4,4.2382880401335064E-4,8.014045787635133E-4,2.350409166382711E-4,2.3504091663827082E-4,3.294348603258099E-4,0.0041051926078274435,0.21016717167772866,0.127165140207,0.000429059509842,0.0071793492392,0.000465803248373,0.0130295827999,0.000492097297859,0.004401380436,0.735602225353,0.0292317534441,0.0820036084657,2
7.513147841210015E-5,0.8763905626923576,2.2640291483777694E-4,1.255552905539924E-4,7.513147841210015E-5,1.2555529055399266E-4,0.12230245211035896,2.768267269796697E-4,2.768267269796693E-4,1.255552905539924E-4,0.000525349420157,0.00041325009152,0.00971373981873,0.000183323752212,0.0156238791427,0.000721077857373,0.000662077761757,0.835786309325,0.136266557024,0.000104435807116,2
